product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_yao_KOosUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7o_nDUMVj9RosQR-BUstaopeXHpU7HpHFoAr7o_KfoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6q_zN_Bo-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2-8JOJu9B6qjOd_BzsoJY11_oo8Bu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1OIzM2gu72t_OzVPJY1eMh6epnF3uzZqjh1Qchoz7B73jztQVB1qpVvz7uE3BPV8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBk_9PoepzR_1zu8JYJ__VouJ7p_32u81B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkypCHqjON_jzo8jOJ1_o6zV17_M2sq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaopepHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?keywords=laptop&management_type=2&dv=desktop&page=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Flaptop-elitebook-hp2570p-ci5-gen3-harga-murah-barang-okee-ssd-240gb-4-gb%3Fsrc%3Dtopads&src=search&is_search=1,"Laptop Elitebook Hp2570p Ci5 gen3 Harga Murah Barang okee - SSD 240GB, 4 gb",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/4/8/538528/538528_41fc0d6d-c679-42e6-897c-cf63a5501303_1512_1512.jpg.webp,Rp2.600.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjpH_jRopjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstfbm-7q3OBUsthosndHsJhH_nabm-srcHi6s1FHmFiy3zwrfo5rM1i6sURoadpH_H7op176_n76_Jpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAz6zVBd_BzooJNJ39x6uJ77_jzg8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32uP1NE1_oouJja_jzoHjNEgRx6qjJOZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkeMxgHjg23uz08Jh1qRPquVV7_jPVHVBNHAuquJ-2_VPzoV29z_u6ucxt__-3qJO_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBy8j77_jzZ6cgU_sCi3IKdyjzcrfUpyfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9BvucPO_S2V81Y1e_z6zVJO_7z0H1YJu3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68MoO_92V8jNJypV6zcWR_jz08JONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthH_edbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?dv=desktop&is_search=1&src=search&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopmurahpasti%2Flaptop-fujitsu-lifebook-p771-obral-bergaransi-6bln-berkualitas%3Fsrc%3Dtopads&keywords=laptop&page=1&t=desktop,Laptop Fujitsu LifeBook P771 OBRAL Bergaransi 6Bln Berkualitas,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/a303c02d-5e1e-445f-a2a5-4c39d1a2fdb4.jpg.webp,Rp2.200.000
https://www.tokopedia.com/thinpadpdg/laptop-gaming-desain-dell-e6540-core-i7-4800mq-ram-16gb-radeon?whid=0,Laptop Gaming Desain Dell E6540 Core i7 4800MQ Ram 16gb Radeon,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/20/4490178/4490178_67571be5-8e90-44a2-bed0-7be3ee6ba2cd_1280_1280.webp,Rp6.200.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosy76A1fopyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosndHsJhH_Hdbm-srcHi6seOHmFiy3zwrfo5rM1i6sUf6Zd7HAepos1RHsep6_UFoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z92HqMWR_7zso1NJypzvzJjp_92g8JN_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122332Vo1OJ__uq1pn7332uH1h11MW6zJB7_7zGqOB2H3x6qjJp3MOcQV2JzM26z7O2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxsHO-7gjxdr7O98IgjHRKdyjz6gjNJe9Pve7BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_7H7HjYJu9xozVuR_7zV8JOk3_u-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjO_c2zP7NJ__-6ucoN_jzoo1Oke_V-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsJNoAeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?page=3&t=desktop&is_search=1&keywords=laptop&ob=23&management_type=2&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fiphone6kredit%2Flaptop-gaming-editing-lenovo-ideapad-130-amd-a9-9425-8gb-512gb-ssd%3Fsrc%3Dtopads&src=search,Laptop Gaming Editing Lenovo Ideapad 130 AMD A9 9425 - 8GB - 512GB SSD,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/27/64fb3a9c-93cb-447c-883b-62df4b078cd5.jpg.webp,Rp6.500.000
https://www.tokopedia.com/travelgame/laptop-gaming-toshiba?whid=0,laptop gaming toshiba,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/11/7/6203917/6203917_0e2bf4a6-01ba-445d-8070-7760ee9d5742_524_524.jpg.webp,Rp6.250.000
https://www.tokopedia.com/shinecom119/laptop-hp-14-amd-a4-8gb-1tb-14inch-win10?whid=0,Laptop Hp 14 Amd A4/8GB/1TB/14inch/win10,https://ecs7-p.tokopedia.net/img/cache/200-square/attachment/2019/10/16/157117854637228/157117854637228_fc818290-1ea7-4764-be00-a52c7fb0cedf.png.webp,Rp5.850.000
https://www.tokopedia.com/spacetech/laptop-hp-14s-cf2017tu-cf2018tu-n4020u-4gb-1tb-14-win10-office-gold?whid=0,"Laptop HP 14s CF2017TU CF2018TU N4020U 4GB 1TB 14"" Win10 Office",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/1/65028629/65028629_b79b3349-c63a-4e22-8fb8-c9c9aef17441_700_700.webp,Rp5.299.000
https://www.tokopedia.com/zxcomputer/laptop-hp-14s-cf2017tu-cf2018tu-intel-n4020u-8gb-ram-1tb-hdd-14-win10?whid=0,"LAPTOP HP 14S-CF2017TU CF2018TU INTEL N4020U 8GB RAM 1TB HDD 14"" WIN10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/29/31763394/31763394_826774f0-0c58-4992-9a4c-d1d5ee28f37f_471_471.webp,Rp5.999.000
https://www.tokopedia.com/hosanacomp/laptop-hp-14s-cf2019tu-intel-n4020-4gb-ssd-256gb-win10-ohs?whid=0,LAPTOP HP 14S-CF2019TU INTEL N4020 4GB SSD 256GB WIN10 + OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/23/bb5c2e5c-686c-46b8-adb8-8f7d7250569f.jpg.webp,Rp5.899.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosUfopj7o_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosndHsJhH_nabm-srcHi6seFHmFiy3zwrfo5rM1i6sURoadR6_JRHprp6Ayp6_nRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epe7_7zSoJYJgpzvzcr7_7zSoJYJqfBHe72kgJxGgMHauMxsQ1N5Z325q1N2oAuozcrF_M2-oJNkyRPouJBR_Oo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z9Pgu7Nt33OVo1O_HAuozO1F_VzZqJNI_9zvuOuR33jhq7YIuMxvuV173uz6QVB1z3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMDh_c2z8JOEgRBouJVE_1z081Ok1_--q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMHp_c2so1O1yR268j77_M2oo1OJyp--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAU7HArDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?is_search=1&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-hp-14s-cf3039tu-cf3040tu-i3-10051g1-14-hd-4gb-1tb-backlit-w10%3Fsrc%3Dtopads&keywords=laptop&page=1&t=desktop&src=search&ob=23&dv=desktop,"Laptop HP 14s-cf3039TU/cf3040TU i3-10051G1 14"" HD 4GB 1TB Backlit W10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/10/573054/573054_d963e915-a481-4099-9b98-c719e9dcbe0e_700_700.webp,Rp7.299.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJOos17o_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUst7HAnDUMVj9RosQR-BUstaopnXHAy7H_Ka6_yNH_jhHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqMrO_M2uH1O1yRB6zJuE_S208jO_Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_S2CHJYJ3_z61pVW_MO6q7h119xvucP73uzsP7O2HAz6uJBE_Bz081OWZ_-quJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32go1hke_oozJVE_7zuo1Y1e_CvzcW2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2CP1OJ3_CoucPN_Ozgo1O1qRxo81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpndH_jDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fgoldendigita%2Flaptop-hp-15s-du1015tx-core-i5-10210u-ram-4gb-ssd-512gb-mx130-2gb%3Fsrc%3Dtopads&page=2&ob=23&t=desktop&dv=desktop&r_replacement=new&keywords=laptop&management_type=2&src=search,LAPTOP HP 15S-DU1015TX CORE i5-10210U RAM 4GB SSD 512GB MX130 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/12/cbb0e152-8d18-417e-8ff3-26fa9c4bdaa9.jpg.webp,Rp9.350.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjpopndosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHiFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstOHAnDUMVj9RosQR-BUstaopnXopr7opH7osrd6Arabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJhkqpVvzVjp_S2goJN1qpVozVVd_jo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMB68jJF_7zgoJN_H3O6Q1N0_Vzz8JY1gRzgucoR_3jFoJN1Z926ucWN_3O-HB21z3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBja_c2soJOJu9xvzcDp_7zu81OE13BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68jVO_S2sHJNE__C6qMH7_7zs81BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HAUFoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?t=desktop&keywords=laptop&ob=23&management_type=1&is_search=1&r_replacement=new&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fmacrocom%2Flaptop-hp-820-g1-i5-gen4-4gb-500gb-touch-screen-mantap%3Fsrc%3Dtopads&page=2&dv=desktop,Laptop HP 820 G1 I5 GEN4 4GB 500GB TOUCH SCREEN MANTAP,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/c2de28df-2401-4873-8d8d-c8ac3df4bacd.jpg.webp,Rp3.900.000
https://www.tokopedia.com/debbybatavia/laptop-hp-8440p-core-i5-super-murah-bergaransi?whid=0,Laptop Hp 8440p Core i5 - Super murah - Bergaransi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/9/cd102d41-3c3d-4400-b3bc-6e652b1c500d.jpg.webp,Rp2.399.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_Jd6_ea6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosndHsJhH_Hdbm-srcHi6sHOHmFiy3zwrfo5rM1i6sUf6ZdF6_KposnR6_Jh6ArRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB68_zd_jz-oJN1yRx6zJj7_Bzs8JNJZ3BHe72kgJxGgMHauMxsQ1N5Z325q1O2oA-vuV1F_uzsH7YJqpo6ucHF_uz-oJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q122_uz0P7OEQchHucx2_BzuPJNI1_Coq_n7_3OZq1h9z_-ozczW3uP3q7O9__Cg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_OzzP1N1Z92oqBBR_92sHJOkyR2-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjO_c2Co1YJ__-ozcHO_uzVoJNEyp--QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsrN6_rDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?ob=23&dv=desktop&keywords=laptop&page=3&management_type=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fclinkcomp%2Flaptop-hp-elitebook-840-g3-14-core-i5-gen-6-ram-8gb-ssd-256gb%3Fsrc%3Dtopads&src=search&is_search=1,"Laptop HP ELITEBOOK 840 G3 14"" CORE I5 GEN 6 RAM 8GB SSD 256GB",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/7/7727173/7727173_019dae80-7e5f-4da9-aa37-8d8a45ba9289_960_960.jpg.webp,Rp5.899.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjaHp1p6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstRbm-7q3OBUsthosndHsJhH_Uhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHZdfHAehHpUh6AjOo_JNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAV-q9P23_oZ8uKp_Mhg3J2ky1o-ojBku9u68MPd_BzSHJN1gRB6zVVd_uzVHJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1jp_1zzoJNkgpVHuOja3_-zPJNJz_uvepVt_S2C81h1gpVoqj7h_Oz-8uBk3Mho17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_OzgP1NJqpzozJBN_M20H7NJ1_-617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH7HjOJ19xo8jBd_7z0H1N1z_u-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_H7HpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?page=2&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fperdanacomputer%2Flaptop-hp-elitebook-x360-core-i5-7200u-ssd-256-8gb-ips-touchscreen%3Fsrc%3Dtopads&src=search&is_search=1&keywords=laptop&ob=23&management_type=1&t=desktop,Laptop Hp Elitebook X360 Core i5 7200u SSD 256 8GB IPS TOUCHSCREEN,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/f4927723-a7af-4ead-bd78-b2957e73d064.jpg.webp,Rp7.749.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosjaHAJdosKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosndHsJhH_Uhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHZdOH_ea6_KRopyfopHdbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oAu6zVJO_jz-8jYJz_V6qjBdZ3BRqujp1SByH7ND3uxGqMVAZ_g-qBBO_92-HjOJ__CozVBE_32gP7OE19x-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3O-H7OJ1_z6qMrh_VPgHBja19z6zJ1O_7HhqJNEe9BHucrh_32oH1Y1Z9BgqB2D_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8uxE__z6zVUdgjx6Hc-y8AxizJgpysosq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Y1yRuoqjjp_uzoH7NE39B68MHp_jzoq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEz9u6uJ1F_320oJNEyp-6qMoE_7oG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6ABPbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seFHsnObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?page=2&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fperdanacomputer%2Flaptop-hp-pro-x2-612-core-i5-ram-4gb-ssd-128gb-touchscreen-full-hd-mur%3Fsrc%3Dtopads&is_search=1&keywords=laptop&management_type=1&src=search&dv=desktop,Laptop Hp Pro X2 612 Core i5 RAM 4GB SSD 128GB Touchscreen Full HD Mur,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/13/59090cdb-cb8f-4d5f-83dc-32bba5889258.jpg.webp,Rp3.549.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjFHAUhHsJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7o_nDUMVj9RosQR-BUstaopeXosraHpjNopKdo_JRHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqBJh_uzg8JOkqRPo8jBN_BzSP7N2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR3uP6qVBWz_uo1pnO_1PuHJh11Mx6z7O7_OPuPOB2H3WvzOgt_OzuoVB1_MhguJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gHjhkz926zcHa_S2oHjO1u_u6qMHFZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sHJhk3_ooqj7O_OzsoJYJu9x68jO2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sURHsrObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Flaptop-hp2760p-ci5-gen2-tablet-touchscreen-plus-stylush-harga-bagus-ram4gb-hdd500gb%3Fsrc%3Dtopads&is_search=1&ob=23&page=1&management_type=2&src=search&r_replacement=new&keywords=laptop&dv=desktop,Laptop hp2760p ci5 gen2 Tablet Touchscreen plus Stylush Harga Bagus - ram4gb hdd500gb,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/27/42d1ec24-d821-495f-887d-0a3d09a880db.jpg.webp,Rp2.300.000
